2013.06.08,18:33:49,31.4
2013.06.08,18:34:00,31.5
2013.06.08,18:34:11,31.4
2013.06.08,18:34:21,31.2
2013.06.08,18:34:36,31.1
2013.06.08,18:34:47,30.6
2013.06.08,18:34:57,30.4
2013.06.08,18:35:08,30.2
2013.06.08,18:35:19,30.3
2013.06.08,18:35:30,30.4
2013.06.08,18:35:41,30.9
2013.06.08,18:35:51,31.1
2013.06.08,18:36:02,31.4
2013.06.08,18:36:14,31.3
2013.06.08,18:36:30,31.4
2013.06.08,18:36:41,31.5
2013.06.08,18:36:51,31.3
2013.06.08,18:37:02,30.7
2013.06.08,18:37:13,30.8
2013.06.08,18:37:24,31.0
2013.06.08,18:37:35,31.1
2013.06.08,18:37:46,31.5
2013.06.08,18:37:56,31.8
2013.06.08,18:38:09,31.7
2013.06.08,18:38:20,31.5
2013.06.08,18:38:30,31.8
2013.06.08,18:38:42,31.9
2013.06.08,18:38:54,32.1
2013.06.08,18:39:05,32.4
2013.06.08,18:39:15,32.6
2013.06.08,18:39:26,32.3
2013.06.08,18:39:37,32.4
2013.06.08,18:39:49,32.5
2013.06.08,18:40:00,32.8
2013.06.08,18:40:10,33.2
2013.06.08,18:40:21,32.8
2013.06.08,18:40:32,33.1
2013.06.08,18:40:43,33.3
2013.06.08,18:40:54,32.8
2013.06.08,18:41:04,32.6
2013.06.08,18:41:24,32.5
2013.06.08,18:41:35,31.9
2013.06.08,18:41:46,31.1
2013.06.08,18:41:57,31.0
2013.06.08,18:42:07,30.8
2013.06.08,18:42:18,30.6
2013.06.08,18:42:29,29.8
2013.06.08,18:42:40,29.1
2013.06.08,18:42:51,28.6
2013.06.08,18:43:01,28.4
2013.06.08,18:43:12,28.2
2013.06.08,18:43:23,28.0
2013.06.08,18:43:34,28.3
2013.06.08,18:43:45,28.4
2013.06.08,18:43:56,28.8
2013.06.08,18:44:07,28.9
2013.06.08,18:44:27,29.0
2013.06.08,18:44:38,29.2
2013.06.08,18:44:51,29.3
2013.06.08,18:45:18,29.2
2013.06.08,18:45:29,29.1
2013.06.08,18:45:39,29.2
2013.06.08,18:45:50,29.3
2013.06.08,18:46:01,29.6
2013.06.08,18:46:12,29.7
2013.06.08,18:46:23,29.8
2013.06.08,18:46:33,29.9
2013.06.08,18:46:47,30.1
2013.06.08,18:47:04,30.2
2013.06.08,18:47:16,30.1
2013.06.08,18:47:31,30.0
2013.06.08,18:47:42,29.4
2013.06.08,18:47:53,29.3
2013.06.08,18:48:12,29.4
2013.06.08,18:48:23,29.3
2013.06.08,18:48:49,29.4
2013.06.08,18:48:59,29.5
2013.06.08,18:49:10,29.6
2013.06.08,18:49:21,29.7
2013.06.08,18:49:32,29.8
2013.06.08,18:49:43,29.4
2013.06.08,18:49:53,29.1
2013.06.08,18:50:04,29.0
2013.06.08,18:50:15,29.1
2013.06.08,18:50:27,29.2
2013.06.08,18:50:40,29.3
2013.06.08,18:50:51,29.1
2013.06.08,18:51:04,29.2
2013.06.08,18:51:15,29.3
2013.06.08,18:51:26,29.4
2013.06.08,18:51:36,29.6
2013.06.08,18:51:47,29.7
2013.06.08,18:51:58,29.4
2013.06.08,18:52:09,29.2
2013.06.08,18:52:20,29.3
2013.06.08,18:52:30,29.2
2013.06.08,18:52:41,29.3
2013.06.08,18:52:52,29.4
2013.06.08,18:53:03,29.2
2013.06.08,18:53:14,29.3
2013.06.08,18:53:25,29.2
2013.06.08,18:53:35,29.3
2013.06.08,18:53:46,29.6
2013.06.08,18:53:57,29.9
2013.06.08,18:54:09,30.2
2013.06.08,18:54:20,30.6
2013.06.08,18:54:33,30.7
2013.06.08,18:54:45,30.2
2013.06.08,18:54:56,30.1
2013.06.08,18:55:06,30.2
2013.06.08,18:55:17,30.0
2013.06.08,18:55:29,29.9
2013.06.08,18:55:40,30.1
2013.06.08,18:55:51,30.3
2013.06.08,18:56:01,30.1
2013.06.08,18:56:12,29.9
2013.06.08,18:56:23,29.5
2013.06.08,18:56:35,29.6
2013.06.08,18:56:46,29.8
2013.06.08,18:56:56,30.0
2013.06.08,18:57:07,30.1
2013.06.08,18:57:20,30.2
2013.06.08,18:57:31,30.3
2013.06.08,18:57:54,30.4
2013.06.08,18:58:09,30.5
2013.06.08,18:58:20,30.4
2013.06.08,18:58:31,30.3
2013.06.08,18:58:42,30.2
2013.06.08,18:58:52,30.3
2013.06.08,18:59:03,30.4
2013.06.08,18:59:14,30.6
2013.06.08,18:59:27,30.7
2013.06.08,18:59:38,30.8
2013.06.08,18:59:49,30.9
2013.06.08,19:00:00,31.0
2013.06.08,19:00:12,31.1
2013.06.08,19:00:23,30.9
2013.06.08,19:00:34,30.8
2013.06.08,19:00:47,30.9
2013.06.08,19:00:57,31.0
2013.06.08,19:01:08,31.3
2013.06.08,19:01:19,31.5
2013.06.08,19:01:30,31.8
2013.06.08,19:01:41,32.0
2013.06.08,19:01:51,32.3
2013.06.08,19:02:02,32.4
2013.06.08,19:02:13,32.6
2013.06.08,19:02:24,32.7
2013.06.08,19:02:35,32.9
2013.06.08,19:02:46,33.1
2013.06.08,19:02:57,33.3
2013.06.08,19:03:08,33.4
2013.06.08,19:03:19,33.5
2013.06.08,19:03:30,33.6
2013.06.08,19:03:41,33.7
2013.06.08,19:03:52,33.6
2013.06.08,19:04:05,33.7
2013.06.08,19:04:16,33.2
2013.06.08,19:04:27,32.9
2013.06.08,19:04:37,32.8
2013.06.08,19:04:48,32.9
2013.06.08,19:05:13,33.0
2013.06.08,19:05:25,33.1
2013.06.08,19:05:37,33.2
2013.06.08,19:05:49,33.3
2013.06.08,19:06:00,33.4
2013.06.08,19:06:11,33.5
2013.06.08,19:06:23,33.6
2013.06.08,19:06:35,33.7
2013.06.08,19:06:46,33.8
2013.06.08,19:06:57,34.0
2013.06.08,19:07:08,33.9
2013.06.08,19:07:22,34.0
2013.06.08,19:07:33,34.1
2013.06.08,19:07:44,34.2
2013.06.08,19:07:55,34.3
2013.06.08,19:08:21,34.4
2013.06.08,19:08:32,34.3
2013.06.08,19:08:45,34.4
2013.06.08,19:08:56,34.3
2013.06.08,19:09:18,34.2
2013.06.08,19:09:29,34.0
2013.06.08,19:09:39,33.9
2013.06.08,19:09:53,34.0
2013.06.08,19:10:04,34.1
2013.06.08,19:10:15,33.9
2013.06.08,19:10:26,33.8
2013.06.08,19:10:48,33.9
2013.06.08,19:11:09,33.8
2013.06.08,19:11:23,33.9
2013.06.08,19:11:34,33.8
2013.06.08,19:11:45,33.6
2013.06.08,19:11:58,33.5
2013.06.08,19:12:15,33.6
2013.06.08,19:12:27,33.5
2013.06.08,19:12:38,33.4
2013.06.08,19:12:52,33.5
2013.06.08,19:13:03,33.4
2013.06.08,19:13:14,33.3
2013.06.08,19:14:11,33.2
2013.06.08,19:14:22,33.1
2013.06.08,19:14:36,33.0
2013.06.08,19:14:48,33.1
2013.06.08,19:14:59,33.0
2013.06.08,19:15:11,33.1
2013.06.08,19:15:22,32.9
2013.06.08,19:15:42,33.0
2013.06.08,19:15:55,33.1
2013.06.08,19:16:05,33.0
2013.06.08,19:16:16,32.6
2013.06.08,19:16:27,31.9
2013.06.08,19:16:38,31.6
2013.06.08,19:16:49,31.5
2013.06.08,19:17:00,31.0
2013.06.08,19:17:11,30.8
2013.06.08,19:17:27,30.9
2013.06.08,19:17:38,30.8
2013.06.08,19:17:49,30.9
2013.06.08,19:18:00,31.1
2013.06.08,19:18:11,31.3
2013.06.08,19:18:31,31.4
2013.06.08,19:18:42,31.3
2013.06.08,19:18:53,31.4
2013.06.08,19:19:04,31.5
2013.06.08,19:19:14,31.4
2013.06.08,19:19:25,31.2
2013.06.08,19:19:39,31.1
2013.06.08,19:19:50,31.2
2013.06.08,19:20:01,31.3
2013.06.08,19:20:12,31.4
2013.06.08,19:20:23,31.5
2013.06.08,19:20:34,31.6
2013.06.08,19:20:44,31.8
2013.06.08,19:20:56,31.9
2013.06.08,19:21:07,31.8
2013.06.08,19:21:24,31.9
2013.06.08,19:21:40,32.0
2013.06.08,19:21:51,32.1
2013.06.08,19:22:01,31.9
2013.06.08,19:22:12,31.3
2013.06.08,19:22:23,30.9
2013.06.08,19:22:34,30.8
2013.06.08,19:22:45,30.9
2013.06.08,19:22:55,31.1
2013.06.08,19:23:09,31.2
2013.06.08,19:23:19,31.3
2013.06.08,19:23:32,31.4
2013.06.08,19:23:44,31.5
2013.06.08,19:23:58,31.6
2013.06.08,19:24:09,31.5
2013.06.08,19:24:20,31.4
2013.06.08,19:24:37,31.5
2013.06.08,19:24:48,31.4
2013.06.08,19:25:00,31.5
2013.06.08,19:25:14,31.6
2013.06.08,19:25:25,31.5
2013.06.08,19:25:36,31.4
2013.06.08,19:25:47,31.2
2013.06.08,19:25:57,30.9
2013.06.08,19:26:08,30.7
2013.06.08,19:26:19,30.5
2013.06.08,19:26:31,30.6
2013.06.08,19:26:46,30.7
2013.06.08,19:26:58,30.8
2013.06.08,19:27:09,30.7
2013.06.08,19:27:19,30.8
2013.06.08,19:27:30,30.9
2013.06.08,19:27:47,31.0
2013.06.08,19:27:58,30.9
2013.06.08,19:28:11,31.0
2013.06.08,19:28:22,30.9
2013.06.08,19:28:33,30.8
2013.06.08,19:28:58,30.9
2013.06.08,19:29:19,31.0
2013.06.08,19:29:30,30.8
2013.06.08,19:30:01,30.7
2013.06.08,19:30:12,30.6
2013.06.08,19:30:23,30.4
2013.06.08,19:30:36,30.3
2013.06.08,19:30:47,30.2
2013.06.08,19:30:58,30.0
2013.06.08,19:31:09,29.9
2013.06.08,19:31:19,29.6
2013.06.08,19:31:30,29.3
2013.06.08,19:31:41,28.9
2013.06.08,19:31:54,29.0
2013.06.08,19:32:13,29.1
2013.06.08,19:32:24,28.9
2013.06.08,19:32:35,29.0
2013.06.08,19:32:46,29.1
2013.06.08,19:33:00,29.2
2013.06.08,19:33:10,29.1
2013.06.08,19:33:21,29.3
2013.06.08,19:33:34,29.2
2013.06.08,19:33:45,28.9
2013.06.08,19:33:55,28.8
2013.06.08,19:34:07,28.9
2013.06.08,19:34:24,29.0
2013.06.08,19:34:36,29.1
2013.06.08,19:34:47,28.9
2013.06.08,19:34:58,29.0
2013.06.08,19:35:09,29.1
2013.06.08,19:35:20,29.0
2013.06.08,19:35:31,28.9
2013.06.08,19:35:42,28.7
2013.06.08,19:35:53,28.6
2013.06.08,19:36:11,28.5
2013.06.08,19:36:25,28.6
2013.06.08,19:36:39,28.7
2013.06.08,19:36:50,28.6
2013.06.08,19:37:03,28.7
2013.06.08,19:37:14,28.6
2013.06.08,19:37:25,28.7
2013.06.08,19:37:40,28.8
2013.06.08,19:37:51,28.7
2013.06.08,19:38:22,28.6
2013.06.08,19:39:12,28.7
2013.06.08,19:39:31,28.6
2013.06.08,19:39:42,28.3
2013.06.08,19:39:52,28.1
2013.06.08,19:40:06,28.2
2013.06.08,19:40:21,28.3
2013.06.08,19:40:48,28.4
2013.06.08,19:40:59,28.3
2013.06.08,19:41:14,28.4
2013.06.08,19:41:25,28.3
2013.06.08,19:41:47,28.4
2013.06.08,19:42:11,28.5
2013.06.08,19:42:21,28.4
2013.06.08,19:42:32,28.5
2013.06.08,19:42:43,28.4
2013.06.08,19:43:05,28.3
2013.06.08,19:44:08,28.4
2013.06.08,19:44:19,28.3
2013.06.08,19:44:30,28.2
2013.06.08,19:44:40,28.3
2013.06.08,19:44:51,28.2
2013.06.08,19:45:02,28.1
2013.06.08,19:45:33,28.0
2013.06.08,19:45:44,27.9
2013.06.08,19:45:58,28.0
2013.06.08,19:46:16,28.1
2013.06.08,19:46:26,27.9
2013.06.08,19:46:38,28.0
2013.06.08,19:46:50,28.1
2013.06.08,19:47:16,28.2
2013.06.08,19:47:27,28.1
2013.06.08,19:47:39,28.2
2013.06.08,19:47:50,28.1
2013.06.08,19:48:32,28.2
2013.06.08,19:48:43,28.1
2013.06.08,19:48:54,28.0
2013.06.08,19:49:04,27.9
2013.06.08,19:49:42,27.8
2013.06.08,19:49:53,27.6
2013.06.08,19:50:09,27.7
2013.06.08,19:50:20,27.6
2013.06.08,19:50:39,27.7
2013.06.08,19:50:51,27.6
2013.06.08,19:51:02,27.7
2013.06.08,19:51:18,27.6
2013.06.08,19:51:32,27.7
2013.06.08,19:51:43,27.6
2013.06.08,19:52:02,27.7
2013.06.08,19:52:13,27.6
2013.06.08,19:52:40,27.5
2013.06.08,19:52:51,27.4
2013.06.08,19:53:01,27.5
2013.06.08,19:53:14,27.6
2013.06.08,19:53:25,27.5
2013.06.08,19:53:50,27.4
2013.06.08,19:54:17,27.3
2013.06.08,19:54:31,27.2
2013.06.08,19:54:42,27.1
2013.06.08,19:55:02,27.2
2013.06.08,19:55:12,27.1
2013.06.08,19:55:23,27.2
2013.06.08,19:55:34,27.1
2013.06.08,19:55:45,27.2
2013.06.08,19:56:23,27.3
2013.06.08,19:56:38,27.2
2013.06.08,19:56:52,27.3
2013.06.08,19:57:04,27.2
2013.06.08,19:57:17,27.3
2013.06.08,19:57:28,27.2
2013.06.08,19:57:41,27.3
2013.06.08,19:57:52,27.1
2013.06.08,19:58:28,27.2
2013.06.08,19:58:39,27.1
2013.06.08,19:59:05,27.2
2013.06.08,19:59:16,27.1
2013.06.08,19:59:54,27.2
2013.06.08,20:00:05,27.1
2013.06.08,20:01:49,27.0
2013.06.08,20:02:01,26.9
2013.06.08,20:02:12,26.8
2013.06.08,20:02:24,26.9
2013.06.08,20:02:35,26.8
2013.06.08,20:02:49,26.9
2013.06.08,20:03:00,26.8
2013.06.08,20:03:46,26.9
2013.06.08,20:03:57,26.8
2013.06.08,20:04:12,26.9
2013.06.08,20:04:23,26.8
2013.06.08,20:05:07,26.9
2013.06.08,20:05:18,26.8
2013.06.08,20:05:32,26.9
2013.06.08,20:05:43,26.8
2013.06.08,20:06:05,26.9
2013.06.08,20:06:16,26.8
2013.06.08,20:06:27,26.7
2013.06.08,20:06:38,26.6
2013.06.08,20:06:49,26.5
2013.06.08,20:06:59,26.4
2013.06.08,20:07:14,26.5
2013.06.08,20:07:24,26.4
2013.06.08,20:07:40,26.5
2013.06.08,20:07:54,26.6
2013.06.08,20:08:04,26.5
2013.06.08,20:08:20,26.6
2013.06.08,20:08:31,26.5
2013.06.08,20:08:56,26.4
2013.06.08,20:09:27,26.3
2013.06.08,20:10:25,26.4
2013.06.08,20:10:35,26.3
2013.06.08,20:10:49,26.4
2013.06.08,20:11:00,26.3
2013.06.08,20:11:10,26.2
2013.06.08,20:11:23,26.3
2013.06.08,20:12:31,26.4
2013.06.08,20:12:42,26.3
2013.06.08,20:12:53,26.2
2013.06.08,20:13:19,26.3
2013.06.08,20:13:30,26.2
2013.06.08,20:13:42,26.1
2013.06.08,20:14:31,26.0
2013.06.08,20:14:46,26.1
2013.06.08,20:14:57,26.0
2013.06.08,20:15:09,26.1
2013.06.08,20:15:19,26.0
2013.06.08,20:15:34,26.1
2013.06.08,20:15:45,25.9
2013.06.08,20:15:57,26.0
2013.06.08,20:16:08,25.9
2013.06.08,20:16:35,26.0
2013.06.08,20:16:46,25.9
2013.06.08,20:16:57,26.0
2013.06.08,20:17:08,25.9
2013.06.08,20:17:20,26.0
2013.06.08,20:17:31,25.9
2013.06.08,20:18:15,26.0
2013.06.08,20:18:26,25.9
2013.06.08,20:18:37,25.8
2013.06.08,20:20:03,25.9
2013.06.08,20:20:14,25.8
2013.06.08,20:20:29,25.9
2013.06.08,20:20:40,25.8
2013.06.08,20:20:51,25.7
2013.06.08,20:21:02,25.6
2013.06.08,20:21:22,25.7
2013.06.08,20:21:33,25.6
2013.06.08,20:21:45,25.7
2013.06.08,20:21:55,25.6
2013.06.08,20:22:06,25.7
2013.06.08,20:22:18,25.6
2013.06.08,20:22:30,25.7
2013.06.08,20:22:41,25.6
2013.06.08,20:22:53,25.7
2013.06.08,20:23:04,25.6
2013.06.08,20:23:16,25.7
2013.06.08,20:23:31,25.8
2013.06.08,20:24:45,25.7
2013.06.08,20:24:56,25.8
2013.06.08,20:25:07,25.7
2013.06.08,20:25:18,25.6
2013.06.08,20:25:49,25.5
2013.06.08,20:26:00,25.4
2013.06.08,20:26:54,25.5
2013.06.08,20:27:05,25.4
2013.06.08,20:27:52,25.3
2013.06.08,20:28:19,25.2
2013.06.08,20:28:30,25.1
2013.06.08,20:28:42,25.2
2013.06.08,20:28:53,25.1
2013.06.08,20:29:20,25.2
2013.06.08,20:29:31,25.1
2013.06.08,20:29:42,25.2
2013.06.08,20:29:54,25.1
2013.06.08,20:30:06,25.2
2013.06.08,20:30:21,25.3
2013.06.08,20:30:31,25.2
2013.06.08,20:30:43,25.3
2013.06.08,20:30:54,25.2
2013.06.08,20:31:06,25.3
2013.06.08,20:31:58,25.4
2013.06.08,20:32:09,25.3
2013.06.08,20:32:20,25.2
2013.06.08,20:32:47,25.1
2013.06.08,20:32:58,25.0
2013.06.08,20:33:09,25.1
2013.06.08,20:33:20,25.0
2013.06.08,20:34:00,25.1
2013.06.08,20:34:11,25.0
2013.06.08,20:34:22,24.9
2013.06.08,20:34:36,25.0
2013.06.08,20:34:47,24.9
2013.06.08,20:35:28,25.0
2013.06.08,20:35:39,24.9
2013.06.08,20:36:52,25.0
2013.06.08,20:37:03,24.9
2013.06.08,20:38:08,25.0
2013.06.08,20:38:19,24.9
2013.06.08,20:38:49,24.8
2013.06.08,20:39:18,24.9
2013.06.08,20:39:29,24.8
2013.06.08,20:41:31,24.9
2013.06.08,20:41:41,24.8
2013.06.08,20:41:52,24.7
2013.06.08,20:42:08,24.8
2013.06.08,20:42:19,24.7
2013.06.08,20:42:30,24.8
2013.06.08,20:42:41,24.7
2013.06.08,20:42:53,24.8
2013.06.08,20:43:35,24.9
2013.06.08,20:43:46,24.8
2013.06.08,20:44:40,24.9
2013.06.08,20:44:51,24.8
2013.06.08,20:45:31,24.7
2013.06.08,20:45:42,24.6
2013.06.08,20:46:02,24.5
2013.06.08,20:46:13,24.4
2013.06.08,20:46:44,24.5
2013.06.08,20:46:55,24.4
2013.06.08,20:47:24,24.5
2013.06.08,20:47:35,24.4
2013.06.08,20:47:49,24.5
2013.06.08,20:48:24,24.4
2013.06.08,20:48:57,24.3
2013.06.08,20:50:01,24.2
2013.06.08,20:50:26,24.1
2013.06.08,20:51:32,24.2
2013.06.08,20:51:43,24.1
2013.06.08,20:52:07,24.2
2013.06.08,20:52:18,24.1
2013.06.08,20:52:37,24.2
2013.06.08,20:52:48,24.1
2013.06.08,20:53:06,24.2
2013.06.08,20:53:17,24.1
2013.06.08,20:53:32,24.2
2013.06.08,20:53:43,24.1
2013.06.08,20:55:50,24.2
2013.06.08,20:56:01,24.1
2013.06.08,20:56:14,24.2
2013.06.08,20:56:25,24.1
2013.06.08,20:57:20,24.2
2013.06.08,20:57:31,24.1
2013.06.08,20:57:59,24.2
2013.06.08,20:58:10,24.1
2013.06.08,20:58:20,24.0
2013.06.08,20:58:31,23.9
2013.06.08,21:00:03,24.0
2013.06.08,21:00:14,23.9
2013.06.08,21:00:27,24.0
2013.06.08,21:00:38,23.9
2013.06.08,21:00:51,24.0
2013.06.08,21:01:02,23.9
2013.06.08,21:01:14,24.0
2013.06.08,21:01:25,23.9
2013.06.08,21:01:53,24.0
2013.06.08,21:02:04,23.9
2013.06.08,21:02:36,24.0
2013.06.08,21:02:47,23.9
2013.06.08,21:03:31,23.8
2013.06.08,21:03:46,23.9
2013.06.08,21:03:57,23.8
2013.06.08,21:04:10,23.9
2013.06.08,21:04:21,23.8
2013.06.08,21:04:31,23.7
2013.06.08,21:04:43,23.8
2013.06.08,21:06:02,23.7
2013.06.08,21:06:22,23.8
2013.06.08,21:06:33,23.7
2013.06.08,21:06:48,23.8
2013.06.08,21:06:59,23.7
2013.06.08,21:07:12,23.8
2013.06.08,21:07:23,23.7
2013.06.08,21:07:34,23.6
2013.06.08,21:07:46,23.7
2013.06.08,21:08:00,23.8
2013.06.08,21:08:11,23.7
2013.06.08,21:08:22,23.6
2013.06.08,21:09:26,23.5
2013.06.08,21:09:42,23.6
2013.06.08,21:09:53,23.4
2013.06.08,21:10:05,23.5
2013.06.08,21:10:16,23.4
2013.06.08,21:10:27,23.5
2013.06.08,21:10:41,23.6
2013.06.08,21:10:52,23.4
2013.06.08,21:11:07,23.5
2013.06.08,21:11:18,23.4
2013.06.08,21:11:29,23.5
2013.06.08,21:11:40,23.4
2013.06.08,21:11:51,23.5
2013.06.08,21:12:02,23.4
2013.06.08,21:12:17,23.5
2013.06.08,21:12:28,23.4
2013.06.08,21:13:29,23.5
2013.06.08,21:13:39,23.4
2013.06.08,21:14:23,23.3
2013.06.08,21:14:34,23.2
2013.06.08,21:14:45,23.3
2013.06.08,21:14:55,23.2
2013.06.08,21:15:07,23.3
2013.06.08,21:15:38,23.4
2013.06.08,21:15:49,23.3
2013.06.08,21:16:04,23.4
2013.06.08,21:16:15,23.3
2013.06.08,21:16:33,23.4
2013.06.08,21:16:43,23.3
2013.06.08,21:17:22,23.4
2013.06.08,21:17:33,23.3
2013.06.08,21:17:50,23.4
2013.06.08,21:18:01,23.3
2013.06.08,21:18:31,23.4
2013.06.08,21:18:42,23.3
2013.06.08,21:19:12,23.4
2013.06.08,21:19:23,23.3
2013.06.08,21:22:26,23.2
2013.06.08,21:22:36,23.1
2013.06.08,21:22:47,23.0
2013.06.08,21:22:58,23.1
2013.06.08,21:23:09,23.0
2013.06.08,21:23:20,23.1
2013.06.08,21:26:31,23.0
2013.06.08,21:26:53,23.1
2013.06.08,21:27:03,22.9
2013.06.08,21:27:14,23.0
2013.06.08,21:27:25,22.9
2013.06.08,21:27:40,23.0
2013.06.08,21:27:51,22.9
2013.06.08,21:28:08,23.0
2013.06.08,21:28:20,22.9
2013.06.08,21:30:01,23.0
2013.06.08,21:30:12,22.9
2013.06.08,21:33:09,22.8
2013.06.08,21:33:29,22.9
2013.06.08,21:33:40,22.8
2013.06.08,21:34:02,22.9
2013.06.08,21:34:12,22.8
2013.06.08,21:34:30,22.9
2013.06.08,21:34:41,22.8
2013.06.08,21:35:21,22.9
2013.06.08,21:35:31,22.8
2013.06.08,21:35:57,22.9
2013.06.08,21:36:07,22.8
2013.06.08,21:36:39,22.9
2013.06.08,21:36:49,22.8
2013.06.08,21:37:00,22.7
2013.06.08,21:37:25,22.8
2013.06.08,21:37:36,22.7
2013.06.08,21:37:49,22.8
2013.06.08,21:38:01,22.7
2013.06.08,21:38:20,22.8
2013.06.08,21:38:30,22.7
2013.06.08,21:38:42,22.6
2013.06.08,21:38:54,22.7
2013.06.08,21:39:05,22.6
2013.06.08,21:39:17,22.7
2013.06.08,21:39:28,22.6
2013.06.08,21:39:45,22.7
2013.06.08,21:39:56,22.6
2013.06.08,21:40:31,22.7
2013.06.08,21:40:42,22.6
2013.06.08,21:40:53,22.5
2013.06.08,21:41:08,22.6
2013.06.08,21:41:19,22.5
2013.06.08,21:41:35,22.6
2013.06.08,21:41:45,22.5
2013.06.08,21:41:57,22.6
2013.06.08,21:42:32,22.7
2013.06.08,21:42:43,22.6
2013.06.08,21:43:22,22.7
2013.06.08,21:43:33,22.6
2013.06.08,21:44:33,22.7
2013.06.08,21:44:44,22.6
2013.06.08,21:45:04,22.7
2013.06.08,21:45:15,22.6
2013.06.08,21:47:25,22.7
2013.06.08,21:47:36,22.6
2013.06.08,21:51:12,22.5
2013.06.08,21:51:23,22.4
2013.06.08,21:53:38,22.3
2013.06.08,21:55:32,22.4
2013.06.08,21:55:43,22.3
2013.06.08,21:56:25,22.4
2013.06.08,21:56:35,22.3
2013.06.08,21:57:05,22.4
2013.06.08,21:57:16,22.3
2013.06.08,21:57:49,22.4
2013.06.08,21:58:00,22.3
2013.06.08,21:59:35,22.2
2013.06.08,21:59:57,22.3
2013.06.08,22:00:08,22.1
2013.06.08,22:00:20,22.2
2013.06.08,22:01:33,22.3
2013.06.08,22:01:43,22.2
2013.06.08,22:01:54,22.1
2013.06.08,22:02:33,22.2
2013.06.08,22:02:44,22.1
2013.06.08,22:03:07,22.2
2013.06.08,22:03:18,22.1
2013.06.08,22:03:48,22.2
2013.06.08,22:03:58,22.1
2013.06.08,22:05:38,22.2
2013.06.08,22:05:49,22.1
2013.06.08,22:06:45,22.2
2013.06.08,22:06:56,22.1
2013.06.08,22:08:59,22.0
2013.06.08,22:09:10,21.9
2013.06.08,22:09:21,22.0
2013.06.08,22:09:32,21.9
2013.06.08,22:09:45,22.0
2013.06.08,22:09:56,21.9
2013.06.08,22:10:10,22.0
2013.06.08,22:10:21,21.9
2013.06.08,22:10:38,22.0
2013.06.08,22:10:48,21.9
2013.06.08,22:11:02,22.0
2013.06.08,22:11:13,21.9
2013.06.08,22:11:26,22.0
2013.06.08,22:11:36,21.9
2013.06.08,22:11:51,22.0
2013.06.08,22:12:02,21.9
2013.06.08,22:12:14,22.0
2013.06.08,22:12:26,21.9
2013.06.08,22:12:38,22.0
2013.06.08,22:12:52,22.1
2013.06.08,22:13:03,22.0
2013.06.08,22:13:13,21.9
2013.06.08,22:13:35,22.0
2013.06.08,22:13:46,21.9
2013.06.08,22:14:11,22.0
2013.06.08,22:14:22,21.9
2013.06.08,22:15:35,22.0
2013.06.08,22:15:46,21.9
2013.06.08,22:16:18,22.0
2013.06.08,22:16:28,21.9
2013.06.08,22:18:52,22.0
2013.06.08,22:19:02,21.9
2013.06.08,22:20:52,22.0
2013.06.08,22:21:03,21.9
2013.06.08,22:21:27,22.0
2013.06.08,22:21:38,21.9
2013.06.08,22:22:28,22.0
2013.06.08,22:22:38,21.9
2013.06.08,22:27:46,21.8
2013.06.08,22:28:46,21.9
2013.06.08,22:28:57,21.8
2013.06.08,22:30:13,21.9
2013.06.08,22:30:24,21.8
2013.06.08,22:33:02,21.9
2013.06.08,22:33:13,21.8
2013.06.08,22:33:31,21.9
2013.06.08,22:33:42,21.8
2013.06.08,22:34:06,21.9
2013.06.08,22:34:18,21.8
2013.06.08,22:34:44,21.9
2013.06.08,22:34:55,21.8
2013.06.08,22:35:32,21.9
2013.06.08,22:35:42,21.8
2013.06.08,22:36:15,21.9
2013.06.08,22:36:26,21.8
2013.06.08,22:37:51,21.7
2013.06.08,22:38:04,21.6
2013.06.08,22:38:15,21.7
2013.06.08,22:38:26,21.6
2013.06.08,22:38:55,21.7
2013.06.08,22:39:06,21.6
2013.06.08,22:39:22,21.7
2013.06.08,22:39:32,21.6
2013.06.08,22:39:44,21.7
2013.06.08,22:39:55,21.6
2013.06.08,22:40:07,21.7
2013.06.08,22:40:19,21.6
2013.06.08,22:40:48,21.7
2013.06.08,22:40:58,21.6
2013.06.08,22:41:23,21.7
2013.06.08,22:41:34,21.6
2013.06.08,22:41:57,21.7
2013.06.08,22:42:07,21.6
2013.06.08,22:42:29,21.7
2013.06.08,22:42:39,21.6
2013.06.08,22:42:52,21.7
2013.06.08,22:43:03,21.6
2013.06.08,22:43:19,21.7
2013.06.08,22:43:30,21.6
2013.06.08,22:43:48,21.7
2013.06.08,22:43:59,21.6
2013.06.08,22:44:28,21.7
2013.06.08,22:44:39,21.6
2013.06.08,22:45:08,21.7
2013.06.08,22:45:19,21.6
2013.06.08,22:45:36,21.7
2013.06.08,22:45:47,21.6
2013.06.08,22:46:15,21.7
2013.06.08,22:46:26,21.6
2013.06.08,22:46:44,21.7
2013.06.08,22:46:55,21.6
2013.06.08,22:47:18,21.7
2013.06.08,22:47:29,21.6
2013.06.08,22:47:52,21.7
2013.06.08,22:48:03,21.6
2013.06.08,22:48:21,21.7
2013.06.08,22:48:32,21.6
2013.06.08,22:48:47,21.7
2013.06.08,22:48:57,21.6
2013.06.08,22:49:10,21.7
2013.06.08,22:49:21,21.6
2013.06.08,22:49:34,21.7
2013.06.08,22:49:45,21.6
2013.06.08,22:49:58,21.7
2013.06.08,22:50:09,21.6
