2013.06.23,07:45:40,16.6
2013.06.23,07:45:51,16.5
2013.06.23,07:46:02,16.4
2013.06.23,07:46:22,16.5
2013.06.23,07:46:33,16.4
2013.06.23,07:46:45,16.5
2013.06.23,07:46:55,16.4
2013.06.23,07:47:07,16.5
2013.06.23,07:47:18,16.4
2013.06.23,07:47:29,16.5
2013.06.23,07:47:40,16.4
2013.06.23,07:47:54,16.5
2013.06.23,07:48:05,16.4
2013.06.23,07:48:19,16.5
2013.06.23,07:48:30,16.4
2013.06.23,07:48:48,16.5
2013.06.23,07:48:59,16.4
2013.06.23,07:51:40,16.5
2013.06.23,07:52:06,16.4
2013.06.23,07:52:42,16.5
2013.06.23,07:52:53,16.4
2013.06.23,07:53:38,16.3
2013.06.23,07:54:04,16.4
2013.06.23,07:54:14,16.3
2013.06.23,07:54:28,16.4
2013.06.23,07:54:38,16.3
2013.06.23,07:55:24,16.4
2013.06.23,07:55:35,16.3
2013.06.23,07:55:45,16.4
2013.06.23,07:55:56,16.3
2013.06.23,07:56:07,16.4
2013.06.23,07:56:26,16.5
2013.06.23,07:56:37,16.4
2013.06.23,07:56:49,16.5
2013.06.23,07:57:00,16.6
2013.06.23,07:57:27,16.7
2013.06.23,07:57:38,16.6
2013.06.23,07:58:18,16.7
2013.06.23,07:58:29,16.6
2013.06.23,07:58:50,16.7
2013.06.23,07:59:01,16.6
2013.06.23,08:02:49,16.5
2013.06.23,08:03:00,16.4
2013.06.23,08:03:31,16.5
2013.06.23,08:03:41,16.4
2013.06.23,08:05:21,16.5
2013.06.23,08:05:32,16.4
2013.06.23,08:05:53,16.5
2013.06.23,08:06:04,16.4
2013.06.23,08:06:18,16.5
2013.06.23,08:06:32,16.6
2013.06.23,08:06:56,16.7
2013.06.23,08:07:07,16.6
2013.06.23,08:07:18,16.7
2013.06.23,08:07:36,16.8
2013.06.23,08:07:47,16.7
2013.06.23,08:07:58,16.6
2013.06.23,08:08:08,16.7
2013.06.23,08:08:20,16.8
2013.06.23,08:09:31,16.9
2013.06.23,08:09:42,16.8
2013.06.23,08:10:04,16.9
2013.06.23,08:10:15,16.8
2013.06.23,08:10:36,16.9
2013.06.23,08:10:46,16.8
2013.06.23,08:11:05,16.9
2013.06.23,08:11:16,16.8
2013.06.23,08:11:32,16.9
2013.06.23,08:11:43,16.8
2013.06.23,08:12:00,16.9
2013.06.23,08:12:24,17.0
2013.06.23,08:12:35,16.9
2013.06.23,08:12:58,17.0
2013.06.23,08:13:09,16.9
2013.06.23,08:13:23,17.0
2013.06.23,08:13:34,16.9
2013.06.23,08:13:51,17.0
2013.06.23,08:14:01,16.9
2013.06.23,08:14:17,17.0
2013.06.23,08:15:15,17.1
2013.06.23,08:15:26,16.9
2013.06.23,08:15:43,17.0
2013.06.23,08:15:54,16.9
2013.06.23,08:16:10,17.0
2013.06.23,08:16:21,16.9
2013.06.23,08:16:39,17.0
2013.06.23,08:16:49,16.9
2013.06.23,08:17:09,17.0
2013.06.23,08:17:20,16.9
2013.06.23,08:17:31,17.0
2013.06.23,08:17:44,17.1
2013.06.23,08:18:51,17.0
2013.06.23,08:19:02,16.9
2013.06.23,08:19:27,17.0
2013.06.23,08:19:38,16.9
2013.06.23,08:19:49,16.8
2013.06.23,08:20:19,16.9
2013.06.23,08:20:30,16.8
2013.06.23,08:20:40,16.7
2013.06.23,08:20:51,16.6
2013.06.23,08:21:05,16.7
2013.06.23,08:21:16,16.6
2013.06.23,08:21:29,16.7
2013.06.23,08:21:40,16.6
2013.06.23,08:21:54,16.7
2013.06.23,08:22:04,16.6
2013.06.23,08:22:17,16.7
2013.06.23,08:22:28,16.6
2013.06.23,08:22:45,16.7
2013.06.23,08:22:56,16.6
2013.06.23,08:23:20,16.7
2013.06.23,08:23:31,16.6
2013.06.23,08:23:45,16.7
2013.06.23,08:23:56,16.6
2013.06.23,08:24:07,16.7
2013.06.23,08:24:24,16.8
2013.06.23,08:25:01,16.9
2013.06.23,08:25:12,16.8
2013.06.23,08:25:32,16.9
2013.06.23,08:25:43,16.8
2013.06.23,08:26:22,16.7
2013.06.23,08:26:33,16.6
2013.06.23,08:26:46,16.7
2013.06.23,08:27:02,16.8
2013.06.23,08:27:13,16.7
2013.06.23,08:27:28,16.8
2013.06.23,08:27:39,16.7
2013.06.23,08:27:49,16.8
2013.06.23,08:28:07,16.9
2013.06.23,08:29:25,17.0
2013.06.23,08:29:36,16.9
2013.06.23,08:29:52,17.0
2013.06.23,08:30:03,16.9
2013.06.23,08:30:15,17.0
2013.06.23,08:30:26,16.9
2013.06.23,08:30:52,17.0
2013.06.23,08:31:03,16.9
2013.06.23,08:31:28,17.0
2013.06.23,08:31:39,16.9
2013.06.23,08:31:52,17.0
2013.06.23,08:32:03,16.9
2013.06.23,08:32:33,17.0
2013.06.23,08:32:44,16.9
2013.06.23,08:33:24,17.0
2013.06.23,08:33:34,16.9
2013.06.23,08:33:48,17.0
2013.06.23,08:33:59,16.9
2013.06.23,08:35:24,16.8
2013.06.23,08:35:58,16.9
2013.06.23,08:36:09,16.8
2013.06.23,08:36:46,16.9
2013.06.23,08:36:56,16.8
2013.06.23,08:37:33,16.9
2013.06.23,08:37:44,16.8
2013.06.23,08:38:11,16.7
2013.06.23,08:38:22,16.6
2013.06.23,08:38:39,16.7
2013.06.23,08:38:50,16.6
2013.06.23,08:39:12,16.7
2013.06.23,08:39:23,16.6
2013.06.23,08:39:35,16.7
2013.06.23,08:39:46,16.6
2013.06.23,08:39:58,16.7
2013.06.23,08:40:12,16.8
2013.06.23,08:40:42,16.9
2013.06.23,08:40:53,16.8
2013.06.23,08:41:17,16.9
2013.06.23,08:41:27,16.8
2013.06.23,08:41:44,16.9
2013.06.23,08:42:11,17.0
2013.06.23,08:42:22,16.9
2013.06.23,08:42:46,17.0
2013.06.23,08:42:57,16.9
2013.06.23,08:43:25,16.8
2013.06.23,08:43:54,16.7
2013.06.23,08:44:44,16.8
2013.06.23,08:44:55,16.7
2013.06.23,08:45:09,16.8
2013.06.23,08:45:20,16.7
2013.06.23,08:45:37,16.8
2013.06.23,08:45:48,16.7
2013.06.23,08:45:59,16.8
2013.06.23,08:46:18,16.9
2013.06.23,08:46:29,16.8
2013.06.23,08:46:41,16.9
2013.06.23,08:48:32,17.0
2013.06.23,08:48:43,16.9
2013.06.23,08:48:56,17.0
2013.06.23,08:49:07,16.9
2013.06.23,08:49:19,17.0
2013.06.23,08:49:30,16.9
2013.06.23,08:49:49,17.0
2013.06.23,08:50:00,16.9
2013.06.23,08:50:11,17.0
2013.06.23,08:50:32,17.1
2013.06.23,08:50:42,17.0
2013.06.23,08:50:53,17.1
2013.06.23,08:51:04,17.0
2013.06.23,08:51:24,17.1
2013.06.23,08:51:35,17.0
2013.06.23,08:51:46,16.9
2013.06.23,08:51:56,17.0
2013.06.23,08:52:19,17.1
2013.06.23,08:52:30,17.0
2013.06.23,08:52:45,17.1
2013.06.23,08:52:55,17.0
2013.06.23,08:53:07,17.1
2013.06.23,08:53:18,17.0
2013.06.23,08:53:29,16.9
2013.06.23,08:53:40,17.0
2013.06.23,08:53:51,16.9
2013.06.23,08:54:15,17.0
2013.06.23,08:54:26,16.9
2013.06.23,08:55:08,17.0
2013.06.23,08:55:19,16.9
2013.06.23,08:55:31,17.0
2013.06.23,08:55:42,16.9
2013.06.23,08:56:07,17.0
2013.06.23,08:56:18,16.9
2013.06.23,08:59:40,17.0
2013.06.23,08:59:51,16.9
2013.06.23,09:01:09,16.8
2013.06.23,09:02:33,16.9
2013.06.23,09:02:43,16.8
2013.06.23,09:04:06,16.9
2013.06.23,09:04:17,16.8
2013.06.23,09:04:37,16.9
2013.06.23,09:04:48,16.8
2013.06.23,09:05:00,16.9
2013.06.23,09:05:11,16.8
2013.06.23,09:05:23,16.9
2013.06.23,09:05:52,17.0
2013.06.23,09:06:03,16.9
2013.06.23,09:06:16,17.0
2013.06.23,09:06:28,17.1
2013.06.23,09:06:39,17.0
2013.06.23,09:06:52,17.1
2013.06.23,09:07:10,17.2
2013.06.23,09:07:21,17.1
2013.06.23,09:07:37,17.2
2013.06.23,09:07:48,17.1
2013.06.23,09:07:59,17.2
2013.06.23,09:08:10,17.1
2013.06.23,09:08:33,17.2
2013.06.23,09:08:44,17.1
2013.06.23,09:08:55,17.2
2013.06.23,09:09:09,17.3
2013.06.23,09:09:39,17.4
2013.06.23,09:09:50,17.3
2013.06.23,09:10:01,17.4
2013.06.23,09:10:34,17.5
2013.06.23,09:10:45,17.4
2013.06.23,09:11:03,17.5
2013.06.23,09:11:14,17.4
2013.06.23,09:11:27,17.5
2013.06.23,09:11:47,17.6
2013.06.23,09:11:57,17.5
2013.06.23,09:12:17,17.6
2013.06.23,09:12:28,17.5
2013.06.23,09:12:41,17.6
2013.06.23,09:12:52,17.5
2013.06.23,09:13:04,17.6
2013.06.23,09:13:15,17.5
2013.06.23,09:13:26,17.6
2013.06.23,09:13:48,17.7
2013.06.23,09:13:59,17.6
2013.06.23,09:14:10,17.7
2013.06.23,09:14:26,17.8
2013.06.23,09:14:37,17.7
2013.06.23,09:14:48,17.8
2013.06.23,09:15:13,17.9
2013.06.23,09:15:24,17.8
2013.06.23,09:15:49,17.9
2013.06.23,09:16:00,17.8
2013.06.23,09:16:15,17.9
2013.06.23,09:16:25,17.8
2013.06.23,09:16:37,17.9
2013.06.23,09:16:48,17.8
2013.06.23,09:17:00,17.9
2013.06.23,09:17:11,17.8
2013.06.23,09:17:27,17.9
2013.06.23,09:17:38,17.8
2013.06.23,09:17:54,17.9
2013.06.23,09:18:04,17.8
2013.06.23,09:18:44,17.9
2013.06.23,09:18:55,17.8
2013.06.23,09:19:12,17.9
2013.06.23,09:19:23,17.8
2013.06.23,09:20:02,17.9
2013.06.23,09:20:13,17.8
2013.06.23,09:20:35,17.9
2013.06.23,09:20:46,17.8
2013.06.23,09:21:01,17.9
2013.06.23,09:21:12,17.8
2013.06.23,09:21:24,17.9
2013.06.23,09:21:35,17.8
2013.06.23,09:21:46,17.9
2013.06.23,09:22:22,18.0
2013.06.23,09:22:33,17.9
2013.06.23,09:22:44,18.0
2013.06.23,09:22:58,18.1
2013.06.23,09:27:04,18.2
2013.06.23,09:27:15,18.1
2013.06.23,09:29:53,18.0
2013.06.23,09:30:03,17.9
2013.06.23,09:31:26,18.0
2013.06.23,09:31:37,17.9
2013.06.23,09:32:21,17.8
2013.06.23,09:34:42,17.7
2013.06.23,09:34:53,17.6
2013.06.23,09:35:39,17.7
2013.06.23,09:35:50,17.6
2013.06.23,09:36:22,17.7
2013.06.23,09:36:33,17.6
2013.06.23,09:36:56,17.7
2013.06.23,09:37:07,17.6
2013.06.23,09:37:24,17.7
2013.06.23,09:37:34,17.6
2013.06.23,09:37:49,17.7
2013.06.23,09:37:59,17.6
2013.06.23,09:38:13,17.7
2013.06.23,09:38:24,17.6
2013.06.23,09:39:33,17.5
2013.06.23,09:39:43,17.4
2013.06.23,09:40:19,17.5
2013.06.23,09:40:30,17.4
2013.06.23,09:40:41,17.5
2013.06.23,09:40:57,17.6
2013.06.23,09:41:08,17.5
2013.06.23,09:41:20,17.6
2013.06.23,09:41:30,17.5
2013.06.23,09:41:42,17.6
2013.06.23,09:41:53,17.5
2013.06.23,09:42:04,17.6
2013.06.23,09:44:25,17.7
2013.06.23,09:44:36,17.6
2013.06.23,09:45:00,17.7
2013.06.23,09:45:11,17.6
2013.06.23,09:45:22,17.7
2013.06.23,09:45:33,17.6
2013.06.23,09:45:45,17.7
2013.06.23,09:45:56,17.6
2013.06.23,09:46:06,17.7
2013.06.23,09:46:20,17.8
2013.06.23,09:46:53,17.9
2013.06.23,09:47:04,17.8
2013.06.23,09:47:18,17.9
2013.06.23,09:47:28,17.8
2013.06.23,09:47:47,17.9
2013.06.23,09:47:57,17.8
2013.06.23,09:48:26,17.9
2013.06.23,09:48:37,17.8
2013.06.23,09:48:59,17.9
2013.06.23,09:49:10,17.8
2013.06.23,09:49:27,17.9
2013.06.23,09:49:38,17.8
2013.06.23,09:49:52,17.9
2013.06.23,09:50:03,17.8
2013.06.23,09:50:22,17.9
2013.06.23,09:50:33,17.8
2013.06.23,09:51:15,17.9
2013.06.23,09:51:26,17.8
2013.06.23,09:51:40,17.9
2013.06.23,09:51:50,17.8
2013.06.23,09:52:02,17.9
2013.06.23,09:52:13,17.8
2013.06.23,09:52:26,17.9
2013.06.23,09:52:37,17.8
2013.06.23,09:52:49,17.9
2013.06.23,09:53:13,18.0
2013.06.23,09:53:24,17.9
2013.06.23,09:53:37,18.0
2013.06.23,09:53:48,17.9
2013.06.23,09:54:02,18.0
2013.06.23,09:54:12,17.9
2013.06.23,09:54:24,18.0
2013.06.23,09:54:35,17.9
2013.06.23,09:55:09,18.0
2013.06.23,09:55:20,17.9
2013.06.23,09:55:35,18.0
2013.06.23,09:55:45,17.9
2013.06.23,09:55:57,18.0
2013.06.23,09:56:08,17.9
2013.06.23,09:56:28,18.0
2013.06.23,09:56:43,18.1
2013.06.23,09:56:53,18.0
2013.06.23,09:57:04,18.1
2013.06.23,09:57:15,18.0
2013.06.23,09:57:26,18.1
2013.06.23,09:58:28,18.2
2013.06.23,09:58:39,18.1
2013.06.23,09:58:50,18.0
2013.06.23,09:59:01,17.9
2013.06.23,09:59:12,18.0
2013.06.23,09:59:31,18.1
2013.06.23,09:59:42,18.0
2013.06.23,09:59:57,18.1
2013.06.23,10:00:08,18.0
2013.06.23,10:00:20,18.1
2013.06.23,10:02:21,18.2
2013.06.23,10:02:31,18.1
2013.06.23,10:02:58,18.2
2013.06.23,10:03:09,18.1
2013.06.23,10:03:20,18.2
2013.06.23,10:03:37,18.3
2013.06.23,10:03:48,18.2
2013.06.23,10:03:59,18.3
2013.06.23,10:04:25,18.4
2013.06.23,10:04:36,18.3
2013.06.23,10:04:55,18.4
2013.06.23,10:06:12,18.5
2013.06.23,10:06:23,18.4
2013.06.23,10:07:12,18.3
2013.06.23,10:07:27,18.4
2013.06.23,10:07:38,18.3
2013.06.23,10:08:25,18.2
2013.06.23,10:08:36,18.1
2013.06.23,10:08:54,18.2
2013.06.23,10:09:05,18.1
2013.06.23,10:09:23,18.2
2013.06.23,10:09:34,18.1
2013.06.23,10:09:49,18.2
2013.06.23,10:10:00,18.1
2013.06.23,10:10:11,18.2
2013.06.23,10:10:22,18.1
2013.06.23,10:10:41,18.2
2013.06.23,10:10:52,18.1
2013.06.23,10:11:06,18.2
2013.06.23,10:11:16,18.1
2013.06.23,10:11:31,18.2
2013.06.23,10:11:45,18.3
2013.06.23,10:12:10,18.4
2013.06.23,10:12:21,18.3
2013.06.23,10:12:32,18.4
2013.06.23,10:13:06,18.5
2013.06.23,10:13:17,18.4
2013.06.23,10:13:29,18.5
2013.06.23,10:13:54,18.6
2013.06.23,10:14:05,18.5
2013.06.23,10:14:18,18.6
2013.06.23,10:14:46,18.7
2013.06.23,10:14:57,18.6
2013.06.23,10:15:10,18.7
2013.06.23,10:15:21,18.6
2013.06.23,10:15:32,18.7
2013.06.23,10:15:43,18.8
2013.06.23,10:15:54,18.7
2013.06.23,10:16:05,18.8
2013.06.23,10:16:58,18.9
2013.06.23,10:17:09,18.8
2013.06.23,10:18:12,18.9
2013.06.23,10:18:23,18.8
2013.06.23,10:18:39,18.9
2013.06.23,10:18:50,18.8
2013.06.23,10:19:04,18.9
2013.06.23,10:20:01,19.0
2013.06.23,10:20:12,18.9
2013.06.23,10:20:28,19.0
2013.06.23,10:20:39,18.9
2013.06.23,10:20:52,19.0
2013.06.23,10:21:03,18.9
2013.06.23,10:21:14,19.0
2013.06.23,10:21:25,18.9
2013.06.23,10:21:37,19.0
2013.06.23,10:21:50,19.1
2013.06.23,10:22:01,19.0
2013.06.23,10:22:12,19.1
2013.06.23,10:22:50,19.2
2013.06.23,10:23:01,19.1
2013.06.23,10:23:14,19.2
2013.06.23,10:23:25,19.1
2013.06.23,10:23:37,19.2
2013.06.23,10:23:48,19.1
2013.06.23,10:23:59,19.2
2013.06.23,10:24:10,19.1
2013.06.23,10:24:26,19.2
2013.06.23,10:24:37,19.1
2013.06.23,10:24:50,19.2
2013.06.23,10:25:08,19.3
2013.06.23,10:25:19,19.2
2013.06.23,10:25:30,19.1
2013.06.23,10:25:42,19.2
2013.06.23,10:25:53,19.1
2013.06.23,10:26:05,19.2
2013.06.23,10:26:16,19.1
2013.06.23,10:26:27,19.2
2013.06.23,10:26:42,19.3
2013.06.23,10:26:53,19.2
2013.06.23,10:27:04,19.3
2013.06.23,10:27:15,19.2
2013.06.23,10:27:26,19.1
2013.06.23,10:27:38,19.2
2013.06.23,10:27:49,19.1
2013.06.23,10:28:00,19.2
2013.06.23,10:28:19,19.3
2013.06.23,10:28:30,19.2
2013.06.23,10:28:40,19.1
2013.06.23,10:28:51,19.2
2013.06.23,10:29:12,19.1
2013.06.23,10:29:33,19.2
2013.06.23,10:29:44,19.1
2013.06.23,10:30:03,19.2
2013.06.23,10:30:14,19.1
2013.06.23,10:30:27,19.2
2013.06.23,10:30:37,19.1
2013.06.23,10:30:54,19.2
2013.06.23,10:31:05,19.1
2013.06.23,10:31:17,19.2
2013.06.23,10:31:30,19.3
2013.06.23,10:31:58,19.4
2013.06.23,10:32:09,19.3
2013.06.23,10:32:21,19.4
2013.06.23,10:32:32,19.3
2013.06.23,10:32:43,19.4
2013.06.23,10:33:47,19.5
2013.06.23,10:33:59,19.4
2013.06.23,10:34:14,19.5
2013.06.23,10:34:24,19.4
2013.06.23,10:34:44,19.5
2013.06.23,10:34:55,19.4
2013.06.23,10:35:25,19.5
2013.06.23,10:35:36,19.4
2013.06.23,10:35:57,19.5
2013.06.23,10:36:08,19.4
2013.06.23,10:36:20,19.5
2013.06.23,10:36:31,19.4
2013.06.23,10:36:43,19.5
2013.06.23,10:36:54,19.4
2013.06.23,10:37:09,19.5
2013.06.23,10:37:19,19.4
2013.06.23,10:37:34,19.5
2013.06.23,10:37:44,19.4
2013.06.23,10:37:57,19.5
2013.06.23,10:38:08,19.4
2013.06.23,10:38:25,19.5
2013.06.23,10:38:36,19.4
2013.06.23,10:38:51,19.5
2013.06.23,10:39:02,19.4
2013.06.23,10:39:18,19.5
2013.06.23,10:39:29,19.4
2013.06.23,10:39:40,19.3
2013.06.23,10:40:09,19.4
2013.06.23,10:40:20,19.3
2013.06.23,10:40:44,19.4
2013.06.23,10:40:54,19.3
2013.06.23,10:41:08,19.4
2013.06.23,10:41:19,19.3
2013.06.23,10:41:37,19.4
2013.06.23,10:41:48,19.3
2013.06.23,10:41:59,19.4
2013.06.23,10:42:44,19.5
2013.06.23,10:42:55,19.4
2013.06.23,10:43:13,19.5
2013.06.23,10:43:24,19.4
2013.06.23,10:43:38,19.5
2013.06.23,10:43:49,19.4
2013.06.23,10:44:01,19.5
2013.06.23,10:44:12,19.4
2013.06.23,10:44:23,19.5
2013.06.23,10:44:40,19.6
2013.06.23,10:44:52,19.5
2013.06.23,10:45:04,19.6
2013.06.23,10:45:34,19.7
2013.06.23,10:45:45,19.6
2013.06.23,10:45:57,19.7
2013.06.23,10:46:08,19.6
2013.06.23,10:46:27,19.7
2013.06.23,10:46:38,19.6
2013.06.23,10:47:17,19.7
2013.06.23,10:47:28,19.6
2013.06.23,10:47:41,19.7
2013.06.23,10:47:52,19.6
2013.06.23,10:48:45,19.7
2013.06.23,10:48:56,19.6
2013.06.23,10:49:46,19.7
2013.06.23,10:49:57,19.6
2013.06.23,10:50:10,19.7
2013.06.23,10:50:26,19.8
2013.06.23,10:50:37,19.7
2013.06.23,10:50:49,19.8
2013.06.23,10:51:00,19.7
2013.06.23,10:51:12,19.8
2013.06.23,10:51:23,19.6
2013.06.23,10:53:23,19.7
2013.06.23,10:53:34,19.6
2013.06.23,10:54:06,19.7
2013.06.23,10:54:17,19.6
2013.06.23,10:54:34,19.7
2013.06.23,10:54:45,19.6
2013.06.23,10:55:02,19.7
2013.06.23,10:55:13,19.6
2013.06.23,10:55:25,19.7
2013.06.23,10:55:36,19.6
2013.06.23,10:55:57,19.7
2013.06.23,10:56:07,19.6
2013.06.23,10:56:33,19.7
2013.06.23,10:56:44,19.6
2013.06.23,10:57:09,19.7
2013.06.23,10:57:20,19.6
2013.06.23,10:57:46,19.7
2013.06.23,10:57:57,19.6
2013.06.23,10:58:16,19.7
2013.06.23,10:58:27,19.6
2013.06.23,10:58:45,19.7
2013.06.23,10:58:56,19.6
2013.06.23,10:59:16,19.7
2013.06.23,10:59:27,19.6
2013.06.23,10:59:44,19.7
2013.06.23,10:59:55,19.6
2013.06.23,11:00:14,19.7
2013.06.23,11:00:24,19.6
2013.06.23,11:00:41,19.7
2013.06.23,11:00:52,19.6
2013.06.23,11:01:04,19.7
2013.06.23,11:01:15,19.6
2013.06.23,11:01:29,19.7
2013.06.23,11:01:40,19.6
2013.06.23,11:02:05,19.7
2013.06.23,11:02:16,19.6
2013.06.23,11:02:41,19.7
2013.06.23,11:02:52,19.6
2013.06.23,11:03:08,19.7
2013.06.23,11:03:19,19.6
2013.06.23,11:03:30,19.7
2013.06.23,11:03:41,19.6
2013.06.23,11:03:56,19.7
2013.06.23,11:04:18,19.8
2013.06.23,11:05:17,85.0
2013.06.23,11:05:28,19.7
2013.06.23,11:05:39,19.8
2013.06.23,11:06:04,19.9
2013.06.23,11:06:15,19.8
2013.06.23,11:06:25,19.9
2013.06.23,11:06:36,19.8
2013.06.23,11:06:49,19.9
2013.06.23,11:07:00,19.8
2013.06.23,11:07:28,19.9
2013.06.23,11:07:39,19.8
2013.06.23,11:08:03,19.9
2013.06.23,11:08:13,19.8
2013.06.23,11:10:22,19.9
2013.06.23,11:10:32,19.8
2013.06.23,11:10:44,19.7
2013.06.23,11:10:55,19.8
2013.06.23,11:11:30,19.9
2013.06.23,11:11:41,19.8
2013.06.23,11:12:54,19.7
2013.06.23,11:13:05,19.6
2013.06.23,11:13:16,19.7
2013.06.23,11:13:27,19.6
2013.06.23,11:13:38,19.7
2013.06.23,11:13:49,19.8
2013.06.23,11:14:14,19.9
2013.06.23,11:14:25,19.8
2013.06.23,11:14:37,19.9
2013.06.23,11:14:48,19.8
2013.06.23,11:15:15,19.7
2013.06.23,11:15:40,19.8
2013.06.23,11:15:51,19.7
2013.06.23,11:16:05,19.8
2013.06.23,11:16:16,19.7
2013.06.23,11:16:27,19.8
2013.06.23,11:16:52,19.9
2013.06.23,11:17:02,19.8
2013.06.23,11:17:13,19.9
2013.06.23,11:17:24,19.8
2013.06.23,11:17:38,19.9
2013.06.23,11:17:49,19.8
2013.06.23,11:18:01,19.9
2013.06.23,11:18:12,19.8
2013.06.23,11:18:26,19.9
2013.06.23,11:18:36,19.8
2013.06.23,11:18:48,19.9
2013.06.23,11:18:59,19.8
2013.06.23,11:19:10,19.9
2013.06.23,11:19:37,20.0
2013.06.23,11:19:48,19.9
2013.06.23,11:20:26,20.0
2013.06.23,11:20:37,19.9
2013.06.23,11:21:07,20.0
2013.06.23,11:21:18,19.9
2013.06.23,11:21:37,20.0
2013.06.23,11:21:48,19.9
2013.06.23,11:21:59,20.0
2013.06.23,11:22:19,20.1
2013.06.23,11:22:30,20.0
2013.06.23,11:22:43,20.1
2013.06.23,11:22:54,20.0
2013.06.23,11:23:08,20.1
2013.06.23,11:23:19,20.0
2013.06.23,11:23:57,20.1
2013.06.23,11:24:08,20.0
2013.06.23,11:24:44,19.9
2013.06.23,11:25:32,20.0
2013.06.23,11:25:43,19.9
2013.06.23,11:25:58,20.0
2013.06.23,11:26:09,19.9
2013.06.23,11:26:20,20.0
2013.06.23,11:26:30,19.9
2013.06.23,11:26:44,20.0
2013.06.23,11:26:54,19.9
2013.06.23,11:27:05,20.0
2013.06.23,11:27:18,20.1
2013.06.23,11:27:52,20.2
2013.06.23,11:28:03,20.1
2013.06.23,11:28:17,20.2
2013.06.23,11:28:27,20.1
2013.06.23,11:28:59,20.0
2013.06.23,11:29:10,19.9
2013.06.23,11:29:35,20.0
2013.06.23,11:29:46,19.9
2013.06.23,11:29:58,20.0
2013.06.23,11:30:17,20.1
2013.06.23,11:31:06,20.0
2013.06.23,11:31:17,19.9
2013.06.23,11:31:56,20.0
2013.06.23,11:32:06,19.9
2013.06.23,11:32:20,20.0
2013.06.23,11:32:30,19.9
2013.06.23,11:32:42,20.0
2013.06.23,11:32:53,19.9
2013.06.23,11:33:31,20.0
2013.06.23,11:33:42,19.9
2013.06.23,11:34:44,20.0
2013.06.23,11:34:55,19.9
2013.06.23,11:35:11,20.0
2013.06.23,11:35:22,19.9
2013.06.23,11:35:35,20.0
2013.06.23,11:35:46,19.9
2013.06.23,11:35:57,20.0
2013.06.23,11:36:08,20.1
2013.06.23,11:36:19,20.0
2013.06.23,11:36:31,20.1
2013.06.23,11:36:42,20.0
2013.06.23,11:36:54,20.1
2013.06.23,11:37:05,20.0
2013.06.23,11:37:17,20.1
2013.06.23,11:37:28,20.0
2013.06.23,11:37:40,20.1
2013.06.23,11:38:42,20.2
2013.06.23,11:38:53,20.1
2013.06.23,11:39:14,20.2
2013.06.23,11:39:25,20.1
2013.06.23,11:39:38,20.2
2013.06.23,11:39:49,20.1
2013.06.23,11:40:00,20.2
2013.06.23,11:40:12,20.3
2013.06.23,11:40:23,20.2
2013.06.23,11:40:34,20.3
2013.06.23,11:40:59,20.4
2013.06.23,11:41:09,20.3
2013.06.23,11:41:21,20.4
2013.06.23,11:43:09,20.5
2013.06.23,11:43:19,20.4
2013.06.23,11:43:35,20.5
2013.06.23,11:43:46,20.4
2013.06.23,11:44:11,20.5
2013.06.23,11:44:22,20.4
2013.06.23,11:44:38,20.5
2013.06.23,11:45:00,20.6
2013.06.23,11:45:11,20.5
2013.06.23,11:45:24,20.6
2013.06.23,11:45:35,20.5
2013.06.23,11:45:46,20.6
2013.06.23,11:45:56,20.5
2013.06.23,11:46:08,20.6
2013.06.23,11:46:19,20.5
2013.06.23,11:46:30,20.6
2013.06.23,11:47:08,20.7
2013.06.23,11:47:18,20.6
2013.06.23,11:47:31,20.7
2013.06.23,11:47:42,20.6
2013.06.23,11:47:57,20.7
2013.06.23,11:48:08,20.6
2013.06.23,11:49:29,20.5
2013.06.23,11:49:40,20.4
2013.06.23,11:49:56,20.5
2013.06.23,11:50:07,20.4
2013.06.23,11:50:22,20.5
2013.06.23,11:50:33,20.4
2013.06.23,11:50:47,20.5
2013.06.23,11:50:58,20.4
2013.06.23,11:51:24,20.5
2013.06.23,11:51:34,20.4
2013.06.23,11:51:48,20.5
2013.06.23,11:51:59,20.4
2013.06.23,11:52:09,20.5
2013.06.23,11:52:37,20.6
2013.06.23,11:52:48,20.4
2013.06.23,11:53:23,20.5
2013.06.23,11:53:34,20.4
2013.06.23,11:54:12,20.5
2013.06.23,11:54:23,20.4
2013.06.23,11:55:19,20.5
2013.06.23,11:55:30,20.4
2013.06.23,11:56:19,20.3
2013.06.23,11:57:17,20.4
2013.06.23,11:57:28,20.3
2013.06.23,11:57:44,20.4
2013.06.23,11:57:54,20.3
2013.06.23,11:58:06,20.4
2013.06.23,11:59:28,20.5
2013.06.23,11:59:39,20.4
2013.06.23,12:00:59,20.5
2013.06.23,12:01:10,20.4
2013.06.23,12:01:25,20.5
2013.06.23,12:01:41,20.6
2013.06.23,12:01:52,20.5
2013.06.23,12:02:04,20.6
2013.06.23,12:02:19,20.5
2013.06.23,12:03:17,20.6
2013.06.23,12:03:28,20.5
2013.06.23,12:04:05,20.4
2013.06.23,12:04:20,20.5
2013.06.23,12:04:31,20.4
2013.06.23,12:05:23,20.3
2013.06.23,12:05:34,20.2
2013.06.23,12:05:53,20.3
2013.06.23,12:06:04,20.2
2013.06.23,12:06:15,20.1
2013.06.23,12:07:03,20.2
2013.06.23,12:07:13,20.1
2013.06.23,12:07:30,20.2
